date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.18T14:20,네이버이놈,오뚜기인형마냥 회복하는구나,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164262927&st=&sw=&page=1,board_read.nhn?code=035420&nid=164265711&st=&sw=&page=1,board_read.nhn?code=035420&nid=164262236&st=&sw=&page=1
2021.02.18T14:28,어여사,마직막 세일기간이야 다음주부터는 앞에3자 못본다,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164265711&st=&sw=&page=1,board_read.nhn?code=035420&nid=164267818&st=&sw=&page=1,board_read.nhn?code=035420&nid=164262927&st=&sw=&page=1
2021.02.18T14:33,네이버 주주 개미님들!!!!!!!!!!!!!!!!,네이버주주 개미녀 ㄴ 님들 네이버 40만 갈수있겠죠??? ㅜㅜ,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164267818&st=&sw=&page=1,board_read.nhn?code=035420&nid=164268184&st=&sw=&page=1,board_read.nhn?code=035420&nid=164265711&st=&sw=&page=1
2021.02.18T14:34,주가의 하방압력~,미국 및 유럽 코로나가 진정될 수록 주가는 악재다 35만원까지는 조정을 염두에 둘 것 이익실현 할 사람은 이익실현하고 장투자는 긴 호흡으로 들고 갈 것,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164268184&st=&sw=&page=1,board_read.nhn?code=035420&nid=164273454&st=&sw=&page=1,board_read.nhn?code=035420&nid=164267818&st=&sw=&page=1
2021.02.18T14:49,고맙다 개미들아,오늘 전량매도했는데 사줘서 고마어ㅋㅋㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164273454&st=&sw=&page=1,board_read.nhn?code=035420&nid=164275016&st=&sw=&page=1,board_read.nhn?code=035420&nid=164268184&st=&sw=&page=1
2021.02.18T14:53,우리나라에서 네이버 안통하고 생활하는거 거의 ?지?,조작들에 따라가지 말고 굳은 신념을 가지자 밝은 미래가 보일것이다.,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164275016&st=&sw=&page=1,board_read.nhn?code=035420&nid=164283047&st=&sw=&page=1,board_read.nhn?code=035420&nid=164273454&st=&sw=&page=1
2021.02.18T15:11,네이버 악재도 없는데..,하락.. 왜그려..,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164283047&st=&sw=&page=1,board_read.nhn?code=035420&nid=164286383&st=&sw=&page=1,board_read.nhn?code=035420&nid=164275016&st=&sw=&page=1
2021.02.18T15:19,맥쿼리형 어서와요 웰컴~~,친구들도 데려와요ㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164286383&st=&sw=&page=1,board_read.nhn?code=035420&nid=164290059&st=&sw=&page=1,board_read.nhn?code=035420&nid=164283047&st=&sw=&page=1
2021.02.18T15:28,흠...,슬슬 장난질하는거보니 낼 던저야겠습니다...,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164290059&st=&sw=&page=1,board_read.nhn?code=035420&nid=164291928&st=&sw=&page=1,board_read.nhn?code=035420&nid=164286383&st=&sw=&page=1
2021.02.18T15:33,30분에 어제도 장난치더니,종가 팍 낮추는 장난 뭐냐,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164291928&st=&sw=&page=1,board_read.nhn?code=035420&nid=164293111&st=&sw=&page=1,board_read.nhn?code=035420&nid=164290059&st=&sw=&page=1
2021.02.18T15:36,장마감 동시호가는 어제오늘 계속 마이너스네,어제는 -3000원 낮추고 오늘은 2000원 낮추고 맨날 낮추냐 짱나게,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164293111&st=&sw=&page=1,board_read.nhn?code=035420&nid=164293811&st=&sw=&page=1,board_read.nhn?code=035420&nid=164291928&st=&sw=&page=1
2021.02.18T15:38,징징대는것들은 컨셉인지 진짜인지...,5% 오르고 1%빠지고 3%오르고 2%빠지고 7%올고 2%빠지고 이런식으로 계속된다 해도 결국엔 우상향인데 은행예금넣으면 1년에 2%받으면서 조정할땐 받고 횡보할땐 하다가 몇개월만 지나면 언제 그랬냐는듯이 수익이 날건데 도대체 왜케 징징대는거임???? 지금 38만원인데 불과 올초까지만해도 29만원이었다고..,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164293811&st=&sw=&page=1,board_read.nhn?code=035420&nid=164294828&st=&sw=&page=1,board_read.nhn?code=035420&nid=164293111&st=&sw=&page=1
2021.02.18T15:41,연기금 ,미쳤나??,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164294828&st=&sw=&page=1,board_read.nhn?code=035420&nid=164297848&st=&sw=&page=1,board_read.nhn?code=035420&nid=164293811&st=&sw=&page=1
2021.02.18T15:50,아 미쳐  ,한주판다는걸 잘못눌러 전량매도해부렸네 ㅠㅠ 우째? 제발,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164297848&st=&sw=&page=1,board_read.nhn?code=035420&nid=164306421&st=&sw=&page=1,board_read.nhn?code=035420&nid=164310414&st=&sw=&page=1
2021.02.18T16:26,재주는 쿠팡이 부리고,돈은 네이버가 챙기는거냐? 졸 웃기네,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164306421&st=&sw=&page=1,board_read.nhn?code=035420&nid=164309941&st=&sw=&page=1,board_read.nhn?code=035420&nid=164297848&st=&sw=&page=1
2021.02.18T16:44,미국 국채 금리 상승 및 인플레이션 우려로 앞으로 조정 입니다,미국 국채 금리 상승 및 인플레이션 우려로 앞으로 조정 입니다,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164309941&st=&sw=&page=1,board_read.nhn?code=035420&nid=164312440&st=&sw=&page=1,board_read.nhn?code=035420&nid=164306421&st=&sw=&page=1
2021.02.18T16:58,그동안 너무 많이 올랐지,단타는 40에 터는 게 맞고 장투는 당분간 주식창 안 켜는 걸 추천,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164312440&st=&sw=&page=1,board_read.nhn?code=035420&nid=164314301&st=&sw=&page=1,board_read.nhn?code=035420&nid=164309941&st=&sw=&page=1
2021.02.18T17:09,조정 당첨,ㅇㅇ,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164314301&st=&sw=&page=1,board_read.nhn?code=035420&nid=164318124&st=&sw=&page=1,board_read.nhn?code=035420&nid=164312440&st=&sw=&page=1
2021.02.18T17:34,네이버도 기부 하면. . .,주식 오른다...... 정답이다. . . ..,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164318124&st=&sw=&page=1,board_read.nhn?code=035420&nid=164318961&st=&sw=&page=1,board_read.nhn?code=035420&nid=164314301&st=&sw=&page=1
2021.02.18T17:39,좋은 뉴스가 몇개야...후불결제 / 동사무소 인증서 등등..,내일..기대된다....................................... 개미는 뜬뜬 오늘도 뜬뜬 열심히 일을하네 뜬뜬 ㅎㅎ 개미 화이팅!! 기관님 외국인님 도와줘~요~!!,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164318961&st=&sw=&page=1,board_read.nhn?code=035420&nid=164319639&st=&sw=&page=1,board_read.nhn?code=035420&nid=164318124&st=&sw=&page=1
2021.02.18T17:44,NAVER 앞으로 한국 시총 1위 할것인가~,조금씩 담으세요. 코스피 4000가야죠~,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164319639&st=&sw=&page=1,board_read.nhn?code=035420&nid=164319728&st=&sw=&page=1,board_read.nhn?code=035420&nid=164318961&st=&sw=&page=1
2021.02.18T17:44,네이버 전망,네이버의 목표주가를 기존 45만 원에서 50만,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164319728&st=&sw=&page=1,board_read.nhn?code=035420&nid=164325590&st=&sw=&page=1,board_read.nhn?code=035420&nid=164319639&st=&sw=&page=1
2021.02.18T18:31,아직 이번주 월요일 종가보다 높은데 걱정마세요,천천히 우상향합시다. 단타충들 못 들어오게요. 역시 네이버-! 페이로 신용결재라니 생각도 못했네요,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164325590&st=&sw=&page=1,board_read.nhn?code=035420&nid=164326149&st=&sw=&page=1,board_read.nhn?code=035420&nid=164319728&st=&sw=&page=1
2021.02.18T18:37,여러분들도 살찌면 다이어트 하잖아요,다 주식도 똑같은거에요,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164326149&st=&sw=&page=1,board_read.nhn?code=035420&nid=164332518&st=&sw=&page=1,board_read.nhn?code=035420&nid=164325590&st=&sw=&page=1
2021.02.18T19:44,깔끔한 갭메우기 신공!,천천히 갑시다!,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164332518&st=&sw=&page=1,board_read.nhn?code=035420&nid=164333577&st=&sw=&page=1,board_read.nhn?code=035420&nid=164326149&st=&sw=&page=1
2021.02.18T19:56,후불제 결재 금융위에서 허가 해줬네요 내일상한가 갑니다,금융위에서 세시간질의 응답후 투표진행됐는데 결과과 성공적이네요 이거 어마어마한 뉴스입니다 거의 네이버 페이를 카드처럼 쓸수 있다는건데 실제 이런게 매출로 바로 이어지초 대박 뉴스 뉴스카테고리 지금 열개 남게 달려 있네요 네이버 페이 후결재 금융위 허가로 네이버가 매출이 더 늘어날것이고 한단계 더 도약할수 있겠네요,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164333577&st=&sw=&page=1,board_read.nhn?code=035420&nid=164334038&st=&sw=&page=1,board_read.nhn?code=035420&nid=164332518&st=&sw=&page=1
2021.02.18T20:02,네이버 임원진들 비롯 오늘 축제 분위기입니다,네이버 본사 근무하는 선배한테 전화하니 지금 축제 분위기랍니다,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164334038&st=&sw=&page=1,board_read.nhn?code=035420&nid=164336295&st=&sw=&page=1,board_read.nhn?code=035420&nid=164336683&st=&sw=&page=1
2021.02.18T20:27,하락이라고 호들갑들 떨길래,한 5프로 빠졌나보다 했는데...ㅋㅋ 주식은 원래 오르락 내리락 하는건데 쫌 빠지면 아주 득달같이 달려는구나 네이버란 카카오는 최소1년~2년까지는 걱정없어. 궁뎅이 무거운놈이 승자가 되는 주식이여,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164336295&st=&sw=&page=1,board_read.nhn?code=035420&nid=164340349&st=&sw=&page=1,board_read.nhn?code=035420&nid=164334038&st=&sw=&page=1
2021.02.18T21:16,후불결제 동사무소일'이 돈이되나?,기업은 수익사업'을 해야하고  주식투자자도 돈잘버는기업에 투자한다. '국민과 국가를위하는일'은 별개다. PR효과야 있겠지만~~,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164340349&st=&sw=&page=1,board_read.nhn?code=035420&nid=164340555&st=&sw=&page=1,board_read.nhn?code=035420&nid=164336295&st=&sw=&page=1
2021.02.18T21:19,네이버페이 후불 도입될 거 기관  외인은 알고 있었겠지?,이래서 정보의 부재는 안되는거야.,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164340555&st=&sw=&page=1,board_read.nhn?code=035420&nid=164341350&st=&sw=&page=1,board_read.nhn?code=035420&nid=164340349&st=&sw=&page=1
2021.02.18T21:28,네이버 멤버쉽 가입안한 애들도 있네,너무너무 좋다 이제 쿠팡과는 영영 이별함,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164341350&st=&sw=&page=1,board_read.nhn?code=035420&nid=164342492&st=&sw=&page=1,board_read.nhn?code=035420&nid=164340555&st=&sw=&page=1
2021.02.18T21:44,3월까지 딱!  한달만 버티기,39.8 인데 3월에 익절하겠쥬,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164342492&st=&sw=&page=1,board_read.nhn?code=035420&nid=164342728&st=&sw=&page=1,board_read.nhn?code=035420&nid=164341350&st=&sw=&page=1
2021.02.18T21:47,토스·핀크·카카오페이도 신청했지만 고배,네이버페이 후불결제 9일 혁신금융심사위 통과 토스·핀크·카카오페이도 신청했지만 고배[출처] "네이버페이만 가능" 소액 후불결제 시작부터 특혜 논란...왜?|작성자 디지털투데이 네이버 독점!,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164342728&st=&sw=&page=1,board_read.nhn?code=035420&nid=164342872&st=&sw=&page=1,board_read.nhn?code=035420&nid=164342492&st=&sw=&page=1
2021.02.18T21:49,문재인에게 등을돌린 가장 큰 이유 ,문재인에게 등을돌린 가장 큰 이유 북한연락소폭파사건  북한의 공무원 피살사건,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164342872&st=&sw=&page=1,board_read.nhn?code=035420&nid=164342918&st=&sw=&page=1,board_read.nhn?code=035420&nid=164342728&st=&sw=&page=1
2021.02.18T21:50,갓주아 네이버 전략,60까지 홀드^^,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164342918&st=&sw=&page=1,board_read.nhn?code=035420&nid=164344001&st=&sw=&page=1,board_read.nhn?code=035420&nid=164342872&st=&sw=&page=1
2021.02.18T22:05,미국 국채 금리 상승 및 인플레이션 우려로 앞으로 조정 입니다,미국 국채 금리 상승 및 인플레이션 우려로 앞으로 조정 입니다,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164344001&st=&sw=&page=1,board_read.nhn?code=035420&nid=164344589&st=&sw=&page=1,board_read.nhn?code=035420&nid=164342918&st=&sw=&page=1
2021.02.18T22:13,워렌버핏 ㅡ 중국코로나 치료제 제약바이오 투자,애플 JP 모건 은행주 매도 ㅡ 코로나치료제 제약바이오 투자,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164344589&st=&sw=&page=1,board_read.nhn?code=035420&nid=164346611&st=&sw=&page=1,board_read.nhn?code=035420&nid=164344001&st=&sw=&page=1
2021.02.18T22:41,자기주식 취득,한ㅇㅇㅇㅇ 현ㅇㅇㅇㅇ 자사주 매입 진행하네요 대형주들의 주주제고 가치가 트렌드 될 기세인데 네이버도 조만간 정기적 매입에 관해 발표 했으면 합니다,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164346611&st=&sw=&page=1,board_read.nhn?code=035420&nid=164347954&st=&sw=&page=1,board_read.nhn?code=035420&nid=164344589&st=&sw=&page=1
2021.02.18T23:01,늘 말씀드립니다,이 회사의 펀더멘털이 흔들리지 않는다면 조정은 좋은겁니다. 담을 수 있는 기회이니까요,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164347954&st=&sw=&page=1,board_read.nhn?code=035420&nid=164348429&st=&sw=&page=1,board_read.nhn?code=035420&nid=164346611&st=&sw=&page=1
2021.02.18T23:08,오늘 빨간맛 왜냐면,네이버에서 휴대폰결제나 체크카드 후불결제같은 소액신용 30만원 시작한다고 기사나옴,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164348429&st=&sw=&page=1,board_read.nhn?code=035420&nid=164348764&st=&sw=&page=1,board_read.nhn?code=035420&nid=164347954&st=&sw=&page=1
2021.02.18T23:14,내일,내일 40넘을까요??실시간 네이버페이뜨던데,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164348764&st=&sw=&page=1,board_read.nhn?code=035420&nid=164351628&st=&sw=&page=1,board_read.nhn?code=035420&nid=164348429&st=&sw=&page=1
2021.02.19T00:00,카카오한테 안돼..네이버는ㅎ,네이버는 더 발전해라,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164351628&st=&sw=&page=1,board_read.nhn?code=035420&nid=164354784&st=&sw=&page=1,board_read.nhn?code=035420&nid=164348764&st=&sw=&page=1
2021.02.19T01:06,낼은 급등하자. ,오늘처럼 죽 쑤지 말고 냠냠이 먹게 해줘. 낼은 주가 올라.,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164354784&st=&sw=&page=1,board_read.nhn?code=035420&nid=164354972&st=&sw=&page=1,board_read.nhn?code=035420&nid=164351628&st=&sw=&page=1
2021.02.19T01:12,나스닥 폭락 ,내일 금요일에 나스닥 폭락 일단 하방,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164354972&st=&sw=&page=1,board_read.nhn?code=035420&nid=164355098&st=&sw=&page=1,board_read.nhn?code=035420&nid=164354784&st=&sw=&page=1
2021.02.19T01:16,네이버  심각한 문제점들...,최근에 유튜브가 95% 보고 5% 카카오  네이버 보는 듯... 네이버 댓글 보면 정신 병자 되는 것 같은 느낌.. 일반 기사는 댓글도 없음.... 댓글 있는 기사는 다 일베들 정치적 댓글... 네이버 혐오증 생길 정도.... 더 큰문제는 영상 원하는 않는 영상에 메인 노출... 얼마나 심각하냐면.... 네이버 상위 영상 다 트롯...영상 얼척이 없다는 것.. 트롯이 좋아하는 사람이나 좋아하지.. 대부분 싫어함..... 이런식으로 가면 키카오 네이버 포털 망할 듯....,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164355098&st=&sw=&page=1,board_read.nhn?code=035420&nid=164355155&st=&sw=&page=1,board_read.nhn?code=035420&nid=164354972&st=&sw=&page=1
2021.02.19T01:18,잦같은나스닥!!!,일주일내내 조정이냐,https://finance.naver.com/item/board_read.nhn?code=035420&nid=164355155&st=&sw=&page=1,board_read.nhn?code=035420&nid=164356706&st=&sw=&page=1,board_read.nhn?code=035420&nid=164355098&st=&sw=&page=1
