date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.18T09:13,계단식하락 34일째,ㅎㅎㅎ,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164148145&st=&sw=&page=1,board_read.nhn?code=005935&nid=164148262&st=&sw=&page=1,board_read.nhn?code=005935&nid=164146992&st=&sw=&page=1
2021.02.18T09:13,오늘 마이나쭈 삼뿌로 가즈아~~~,꼭 가즈아~~~,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164148262&st=&sw=&page=1,board_read.nhn?code=005935&nid=164148745&st=&sw=&page=1,board_read.nhn?code=005935&nid=164148145&st=&sw=&page=1
2021.02.18T09:14,관망 ㅋ 60일선 ㅋ 거래량,그냥 관망 ㅋ 호재보다 악재에 민감 ㅋ 주린이들 앗 뜨거워하며 한발 물러나고있다 ㅋ,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164148745&st=&sw=&page=1,board_read.nhn?code=005935&nid=164149333&st=&sw=&page=1,board_read.nhn?code=005935&nid=164148262&st=&sw=&page=1
2021.02.18T09:15,코스피가 무슨 나스닥인줄아냐,실적 호재따라 움직이는 나스닥인줄아냐 코스피는 개관.외인 손바닥에있는 놀이판이야 지들이 올리고싶으면 올릴수도 내릴수도 개미들은 선택권없다,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164149333&st=&sw=&page=1,board_read.nhn?code=005935&nid=164149910&st=&sw=&page=1,board_read.nhn?code=005935&nid=164148745&st=&sw=&page=1
2021.02.18T09:16,딱 정했다 74300되면 풀매수 믿고따라와 형제들,ㄱㄱㄱㄱㄱ,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164149910&st=&sw=&page=1,board_read.nhn?code=005935&nid=164150251&st=&sw=&page=1,board_read.nhn?code=005935&nid=164150517&st=&sw=&page=1
2021.02.18T09:17,저만그런가요,평단가 83 500원 투자금 5 000만 하루하루 식욕도 없고 삼성 믿고 기다리는데 코인으로 만회해볼가하는,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164150251&st=&sw=&page=1,board_read.nhn?code=005935&nid=164152652&st=&sw=&page=1,board_read.nhn?code=005935&nid=164149910&st=&sw=&page=1
2021.02.18T09:23,◆ 삼성  세계 최초 AI 반도체 개발 쾌거: 500조 시장 선점(대형호재) -->매수 적기,◆ 삼성  세계 최초 AI 반도체 개발 쾌거: 500조 시장 선점(대형호재) -->매수 적기 ◆ 삼성전자  세계 최초 메모리반도체·AI 결합 ‘HBM-PIM’ 개발: 시스템 에너지 약 70% 이상 감소 삼성전자가 세계 최초로 메모리 반도체와 인공지능 프로세서를 하나로 결합한 HBM-PIM(Processing-in-Memory)을 개발했다. PIM(Processing-in-Memory)은 메모리 내부에 연산 작업에 필요한 프로세서 기능을 더한 차세대 신개념 융합기술이다. 삼성전자는 PIM 기술을 활용해  슈퍼컴퓨터(HPC)와 AI 등 초고속 데이터 분석에 활용되는 HBM2 Aquabolt에 인공지능 엔진을 탑재한 HBM-PIM을 개발했다. 삼성전자에 따르면 AI 시스템에 HBM-PIM을 탑재할 경우 기존 HBM2를 이용한 시스템 대비 성능은 약 2배 이상 높아지고  시스템 에너지는 70% 이상 감소된다. 또 기존 HBM 인터페이스를 그대로 지원해 HBM을 이용하는 고객들은 하드웨어나 소프트웨어의 변경 없이 HBM-PIM을 통해 강력한 AI 가속기(인공지능을 실행하기 위한 전용 하드웨어) 시스템을 구축할 수 있게 됐다. 삼성전자 관계자는 “최근 인공지능의 응용 영역이 확대되고 기술이 고도화됨에 따라 고성능 메모리에 대한 요구가 지속적으로 커져왔으나 기존의 메모리로는 폰 노이만 구조의 한계를 극복하기 어려웠다”며 “폰 노이만 구조는 오늘날 대부분의 컴퓨터에서 사용하는 방식으로 CPU가메모리로부터 명령어를 불러오고 실행하며 그 결과를 다시 기억장치에 저장하는 작업을 순차적으로 진행한다. 이 과정에서 CPU와 메모리간 주고받는 데이터가 많아지면 작업처리가 지연되는 현상이 생긴다”고 설명 삼성전자는 이를 극복하기 위해 메모리 내부의 각 뱅크(주기억장치를 구성할 때의 최소 논리적 단위)에 인공지능 엔진을 장착하고 병렬처리를 극대화해 성능을 높였다. 또 HBM-PIM은 메모리 내부에서 연산처리가 가능해 CPU와 메모리간 데이터 이동이 줄어들어 AI 가속기 시스템의 에너지 효율을 높일 수 있다고 언급했다. 삼성전자는 이러한 혁신기술을 D램 공정에 접목시켜 HBM-PIM을 제품화 하는데 성공하고 반도체 분야세계 최고권위 학회인 ISSCC에서 논문을 공개했다고 전했다. 삼성전자는 상반기내 다양한 고객사들의 AI 가속기에서 HBM-PIM을 탑재해 테스트 검증을 완료할 예정이며 향후 고객사들과 PIM 플랫폼의 표준화와 에코 시스템 구축을 위해 협력을 강화해 나갈 계획 박광일 삼성전자 메모리 사업부 상품기획팀장(전무)는 “HBM-PIM은 AI 가속기의 성능을 극대화 시킬 수 있는 업계 최초의 인공지능 맞춤형 PIM 솔루션으로 삼성전자는 고객사들과 지속적으로 협력을 강화해 PIM 에코 시스템을 구축해 나갈 것”이라고 밝혔다. 릭 스티븐스 미국 아르곤 국립 연구소 CELS(컴퓨팅  환경 및 생명과학) 연구실장은 “HBM-PIM은 AI 응용을 위한 성능 및 에너지 효율 측면에서 놀라운 성과로 HBM-PIM 시스템 평가를 위해 향후에도 삼성전자와 지속적인 협력을 기대한다”고 말했다. [전기신문 강수진 기자],https://finance.naver.com/item/board_read.nhn?code=005935&nid=164152652&st=&sw=&page=1,board_read.nhn?code=005935&nid=164153318&st=&sw=&page=1,board_read.nhn?code=005935&nid=164152227&st=&sw=&page=1
2021.02.18T09:24,◆ 삼성전자(우): 강력 매수 신호 4가지? 매수 적기,◆ 삼성전자(우): 강력 매수 신호 4가지? 매수 적기 보통주와 갭 줄이려  우선주 급등 시점: 우선주 매수 유리! 삼전(우): 공매도 제외: 우선주 공매도 염려 없어 상승 유리! 1. D램 슈퍼 사이클 도래: 향후 2년간 반도체 실적 호황기 최근 D램값 급등으로  실적 급증+주가 상승 당연지사! 2. 파운드리(위탁생산): 역대 최고 실적 전망! 올해 20조 이상: 3년전 11조 대비  100% 성장 전망 특히  인텔 물량수주로 대박: 실적과 주가 급등 요인! 3. 스마트폰 최고 실적 전망: 스마트 3억대 판매 목표! 폴더블 스마트폰: 高價로  실적증가에 큰 보탬 될 것 4. 삼전(우): 배당 증가 4%: 현금 보유액 110조 이상+ 향후 3년 실적 급증 향후 주가 급등과 배당 증가 전망: 매수 이유 충분! ◆ 삼성전자(우): 보통주 보다 주가 저렴  우선주가 배당 15% 많아 유리 시스템반도체 성장성 매우 커  2년내 20만원 전망: 저가 매수 기회,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164153318&st=&sw=&page=1,board_read.nhn?code=005935&nid=164153643&st=&sw=&page=1,board_read.nhn?code=005935&nid=164152652&st=&sw=&page=1
2021.02.18T09:25,분명 장전에 매도해라고 ,말을해도 안믿고 ㅈㄹ하는것들 죄다 유브트 삼성전자 광신도들 매도하고 6만때 매수해라 더이상안가르처준다 너희들 한강가는거 막으려는거다,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164153643&st=&sw=&page=1,board_read.nhn?code=005935&nid=164156447&st=&sw=&page=1,board_read.nhn?code=005935&nid=164153318&st=&sw=&page=1
2021.02.18T09:32,다들 떠나라!!,삼던우는 내가 지킨다!!,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164156447&st=&sw=&page=1,board_read.nhn?code=005935&nid=164158558&st=&sw=&page=1,board_read.nhn?code=005935&nid=164153643&st=&sw=&page=1
2021.02.18T09:37,★ 돌머리 굴리면 모가 나오냐?,◈ 오늘 적정가 : 97 200원,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164158558&st=&sw=&page=1,board_read.nhn?code=005935&nid=164160113&st=&sw=&page=1,board_read.nhn?code=005935&nid=164156447&st=&sw=&page=1
2021.02.18T09:41,기냥  금 1그램을 사자~~!!,오늘 금값하락했다고 하던데~~!!!!,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164160113&st=&sw=&page=1,board_read.nhn?code=005935&nid=164160201&st=&sw=&page=1,board_read.nhn?code=005935&nid=164158558&st=&sw=&page=1
2021.02.18T09:41,오늘도 ,상승하는군아,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164160201&st=&sw=&page=1,board_read.nhn?code=005935&nid=164160838&st=&sw=&page=1,board_read.nhn?code=005935&nid=164160113&st=&sw=&page=1
2021.02.18T09:42,은행에 돈 넣고 왔는데 올라가고있네,잠깐 내려왔다 가주세요 제발ㅠ,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164160838&st=&sw=&page=1,board_read.nhn?code=005935&nid=164163045&st=&sw=&page=1,board_read.nhn?code=005935&nid=164160201&st=&sw=&page=1
2021.02.18T09:47,◆ 삼성전자(우): 조정 끝  2차 상승랠리 시작됨 -->선 매수 유리,◆ 삼성전자(우): 조정 끝  2차 상승랠리 시작됨 -->선 매수 유리 외국인 어제 빼고  3일 연속 매수: 이젠 수급상 큰 상승 상황! 삼전(우): 공매도 제외: 우선주 공매도 염려 없어  상승 유리! 1. 최근 23일간 조정(하락) 끝: 이젠 본격상승 신호탄 -->매수적기 주가는 매일 하락만 하는게 아님: 23일간 충분한 조정 완료 2. 전고점 86 800원 대비 15% 폭락: 지금은 저가 매수 기회! 삼성전자(우): 지수 상승시  제일 먼저 치고 올라갈 종목 3. 고객 예탁금 67조원(유동자금 1100조원): 풍부한 매수 자금 남음 연말 고객 예탁금 130조 전망 뉴스 나옴: 부동산 자금 꾸준한 유입 -->이젠 돈으 힘으로  고수익+고배당 주는 삼전(우) 상승 시킬 시점 ◆ 삼성전자(우): 보통주 보다 주가 저렴  우선주가 배당 15% 많아 유리 시스템반도체 성장성 매우 커  2년내 20만원 전망: 저가 매수 기회!,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164163045&st=&sw=&page=1,board_read.nhn?code=005935&nid=164164551&st=&sw=&page=1,board_read.nhn?code=005935&nid=164160838&st=&sw=&page=1
2021.02.18T09:51,미국 한파는..,결국 시간지나면 해결되는 거 아님? 지금 주가 빠지는건 한파때문이라기 보단 미국 국채금리 상승때문이 더 큰거 같긴 한데,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164164551&st=&sw=&page=1,board_read.nhn?code=005935&nid=164165876&st=&sw=&page=1,board_read.nhn?code=005935&nid=164163045&st=&sw=&page=1
2021.02.18T09:54,최저 하한가 매수 잡아놓으면,당일 성사 되나요?? 오전장은 매도가 많지 않은듯,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164165876&st=&sw=&page=1,board_read.nhn?code=005935&nid=164166118&st=&sw=&page=1,board_read.nhn?code=005935&nid=164164551&st=&sw=&page=1
2021.02.18T09:55,◆ 삼성전자(우): 세계 최초 AI 반도체 개발 쾌거: 500조 시장 선점(대형호재) -->매수 적기,◆ 삼성전자(우): 세계 최초 AI 반도체 개발 쾌거: 500조 시장 선점(대형호재) -->매수 적기 ◆ 메모리반도체·AI 결합 ‘HBM-PIM’ 개발: 시스템 에너지 약 70% 이상 감소 ◆ 삼성전자(우): 보통주 보다 주가 저렴  우선주가 배당 15% 많아 유리 시스템반도체 성장성 매우 커  2년내 20만원 전망: 저가 매수 기회 -------------------------------------------------------------------------- 삼성전자가 세계 최초로 메모리 반도체와 인공지능 프로세서를 하나로 결합한 HBM-PIM(Processing-in-Memory)을 개발했다. PIM(Processing-in-Memory)은 메모리 내부에 연산 작업에 필요한 프로세서 기능을 더한 차세대 신개념 융합기술이다. 삼성전자는 PIM 기술을 활용해  슈퍼컴퓨터(HPC)와 AI 등 초고속 데이터 분석에 활용되는 HBM2 Aquabolt에 인공지능 엔진을 탑재한 HBM-PIM을 개발했다. 삼성전자에 따르면 AI 시스템에 HBM-PIM을 탑재할 경우 기존 HBM2를 이용한 시스템 대비 성능은 약 2배 이상 높아지고  시스템 에너지는 70% 이상 감소된다. 또 기존 HBM 인터페이스를 그대로 지원해 HBM을 이용하는 고객들은 하드웨어나 소프트웨어의 변경 없이 HBM-PIM을 통해 강력한 AI 가속기(인공지능을 실행하기 위한 전용 하드웨어) 시스템을 구축할 수 있게 됐다. 삼성전자 관계자는 “최근 인공지능의 응용 영역이 확대되고 기술이 고도화됨에 따라 고성능 메모리에 대한 요구가 지속적으로 커져왔으나 기존의 메모리로는 폰 노이만 구조의 한계를 극복하기 어려웠다”며 “폰 노이만 구조는 오늘날 대부분의 컴퓨터에서 사용하는 방식으로 CPU가메모리로부터 명령어를 불러오고 실행하며 그 결과를 다시 기억장치에 저장하는 작업을 순차적으로 진행한다. 이 과정에서 CPU와 메모리간 주고받는 데이터가 많아지면 작업처리가 지연되는 현상이 생긴다”고 설명,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164166118&st=&sw=&page=1,board_read.nhn?code=005935&nid=164166266&st=&sw=&page=1,board_read.nhn?code=005935&nid=164165876&st=&sw=&page=1
2021.02.18T09:55,오늘은 삼전이고 삼전우고,거래량이 좀 적긴 하네...,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164166266&st=&sw=&page=1,board_read.nhn?code=005935&nid=164166608&st=&sw=&page=1,board_read.nhn?code=005935&nid=164166118&st=&sw=&page=1
2021.02.18T09:56,◆ 삼성전자(우): 강력 매수 신호 4가지? 매수 적기,◆ 삼성전자(우): 강력 매수 신호 4가지? 매수 적기 보통주와 갭 줄이려  우선주 급등 시점: 우선주 매수 유리! 삼전(우): 공매도 제외: 우선주 공매도 염려 없어 상승 유리! 1. D램 슈퍼 사이클 도래: 향후 2년간 반도체 실적 호황기 최근 D램값 급등으로  실적 급증+주가 상승 당연지사! 2. 파운드리(위탁생산): 역대 최고 실적 전망! 올해 20조 이상: 3년전 11조 대비  100% 성장 전망 특히  인텔 물량수주로 대박: 실적과 주가 급등 요인! 3. 스마트폰 최고 실적 전망: 스마트 3억대 판매 목표! 폴더블 스마트폰: 高價로  실적증가에 큰 보탬 될 것 4. 삼전(우): 배당 증가 4%: 현금 보유액 110조 이상+ 향후 3년 실적 급증 향후 주가 급등과 배당 증가 전망: 매수 이유 충분! ◆ 삼성전자(우): 보통주 보다 주가 저렴  우선주가 배당 15% 많아 유리 시스템반도체 성장성 매우 커  2년내 20만원 전망: 저가 매수 기회,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164166608&st=&sw=&page=1,board_read.nhn?code=005935&nid=164173907&st=&sw=&page=1,board_read.nhn?code=005935&nid=164166266&st=&sw=&page=1
2021.02.18T10:15,만천하의 개잡주.,오른다고?ㅋㅋㅋ,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164173907&st=&sw=&page=1,board_read.nhn?code=005935&nid=164174980&st=&sw=&page=1,board_read.nhn?code=005935&nid=164166608&st=&sw=&page=1
2021.02.18T10:18,대선,이재용 5년동안 취업못함. 정권 바뀌면 폭등.,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164174980&st=&sw=&page=1,board_read.nhn?code=005935&nid=164175094&st=&sw=&page=1,board_read.nhn?code=005935&nid=164173907&st=&sw=&page=1
2021.02.18T10:18,올랐으면 조정은 피할 수 없는 것,60일평선 부근오면 매수기회,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164175094&st=&sw=&page=1,board_read.nhn?code=005935&nid=164176363&st=&sw=&page=1,board_read.nhn?code=005935&nid=164174980&st=&sw=&page=1
2021.02.18T10:21,걱정마라 ㅋ,60일선까지 ㅋ 차분히 기다리다 보면 60일선 만난다 ㅋ 관망 ㅋ,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164176363&st=&sw=&page=1,board_read.nhn?code=005935&nid=164178391&st=&sw=&page=1,board_read.nhn?code=005935&nid=164175094&st=&sw=&page=1
2021.02.18T10:26,◆ 삼성전자(우): 반도체 슈퍼호황 기대감: V자 반등 신호탄 -->매수 적기,◆ 삼성전자(우): 반도체 슈퍼호황 기대감: V자 반등 신호탄 -->매수 적기 향후 3년간 반도체 호황기: 주가도 5년전 300% 급등때와 매우 흡사! 1. 삼성 디지털 콕핏 2021: 49인치 QLED 디스플레이와 사운드 시스템 탑재 커넥티드카: 시장 규모 1650조: 2030년까지 성장성 무궁무진! 2. 올해부터 극 자외선(EUV) 적용 1a D램 본격 생산 D램 점유율 45% 반독점: 실적 급증 최고 호재! 3. 자동차반도체 세계 1위: NXP 인수 검토중 5나노 車 반도체 삼성-테슬라 제휴: 애플카 하만 인포테인먼트 탑재 2030년 시장 규모: 약 700조원(엄청난 시장: 선점 효과 매우 큼) 4. 중국 비트코인 채굴 수요 폭증: 반도체 수요도 급증 호재! 1분기도 파운드리 공급 부족 지속: 만들면 팔리는 실적 증가 현상 다양한 모바일 신제품 출시와 데이터 센터 및 노트북 수요 확대 ◆ 삼성전자(우): 보통주 보다 주가 저렴  우선주가 배당 15% 많아 유리 시스템반도체 성장성 매우 커  2년내 20만원 전망: 저가 매수 기회!,https://finance.naver.com/item/board_read.nhn?code=005935&nid=164178391&st=&sw=&page=1,board_read.nhn?code=005935&nid=164178945&st=&sw=&page=1,board_read.nhn?code=005935&nid=164176363&st=&sw=&page=1
