date,title,content,url,previousDiscussionUrl,nextDiscussionUrl
2021.02.18T09:41,작전!,오메가정보통신!,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164160182&st=&sw=&page=1,board_read.nhn?code=035720&nid=164160772&st=&sw=&page=1,board_read.nhn?code=035720&nid=164159588&st=&sw=&page=1
2021.02.18T09:42,우쭈쭈 카카오야 힘내자,겨우 30주 가지고있지만 삼전에넣은거 니한데 넣을껄 후회한당ㅜ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164160772&st=&sw=&page=1,board_read.nhn?code=035720&nid=164162964&st=&sw=&page=1,board_read.nhn?code=035720&nid=164160182&st=&sw=&page=1
2021.02.18T09:47,역시어제빠진것,회복 멋진주식이네요 굿,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164162964&st=&sw=&page=1,board_read.nhn?code=035720&nid=164163185&st=&sw=&page=1,board_read.nhn?code=035720&nid=164160772&st=&sw=&page=1
2021.02.18T09:48,카카오가..,가상화폐업계에도.손댄다면 100만 넘어 액분까지 간다.. 카카오페이 카카오뱅크 연동 !!카카오코인뱅크!!,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164163185&st=&sw=&page=1,board_read.nhn?code=035720&nid=164163951&st=&sw=&page=1,board_read.nhn?code=035720&nid=164162964&st=&sw=&page=1
2021.02.18T09:50,어제 처음으로 2개 삼,치킨값 벎,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164163951&st=&sw=&page=1,board_read.nhn?code=035720&nid=164164260&st=&sw=&page=1,board_read.nhn?code=035720&nid=164163185&st=&sw=&page=1
2021.02.18T09:50,손절.유영두 옆작두.,역시. 카카오 는 명품 주. 말이필요없는 대장주. 80이하 매도금지.,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164164260&st=&sw=&page=1,board_read.nhn?code=035720&nid=164165160&st=&sw=&page=1,board_read.nhn?code=035720&nid=164163951&st=&sw=&page=1
2021.02.18T09:53,지금 바닥다지기네,계속 다지는 느낌,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164165160&st=&sw=&page=1,board_read.nhn?code=035720&nid=164165701&st=&sw=&page=1,board_read.nhn?code=035720&nid=164164260&st=&sw=&page=1
2021.02.18T09:54,왜 실적 발표했나? ,내리노?,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164165701&st=&sw=&page=1,board_read.nhn?code=035720&nid=164165928&st=&sw=&page=1,board_read.nhn?code=035720&nid=164165160&st=&sw=&page=1
2021.02.18T09:55,갈자리에서 못가면 모다?,퐁락이다,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164165928&st=&sw=&page=1,board_read.nhn?code=035720&nid=164167062&st=&sw=&page=1,board_read.nhn?code=035720&nid=164165701&st=&sw=&page=1
2021.02.18T09:57,오전장은,단타 맛집으로 변한겨??,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164167062&st=&sw=&page=1,board_read.nhn?code=035720&nid=164167266&st=&sw=&page=1,board_read.nhn?code=035720&nid=164165928&st=&sw=&page=1
2021.02.18T09:58,실적 ,발표 몇시예요?,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164167266&st=&sw=&page=1,board_read.nhn?code=035720&nid=164167821&st=&sw=&page=1,board_read.nhn?code=035720&nid=164167062&st=&sw=&page=1
2021.02.18T09:59,클레이튼,카카오도 가상화폐 갈 때 된 듯,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164167821&st=&sw=&page=1,board_read.nhn?code=035720&nid=164168449&st=&sw=&page=1,board_read.nhn?code=035720&nid=164167266&st=&sw=&page=1
2021.02.18T10:01,기.외.프.. 3방이 모두 매수인데 개미는 왜 파는지?,멘탈 부여 잡고 돈 법시다~!!,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164168449&st=&sw=&page=1,board_read.nhn?code=035720&nid=164171179&st=&sw=&page=1,board_read.nhn?code=035720&nid=164167821&st=&sw=&page=1
2021.02.18T10:08,계속 가지고 가는게 맞죠?,주린이라고 하나요..? 주식에 대해 암것도 모르는데 예전에 친구 따라 계좌 개설했다가 그냥 카카오 4주 사놨던게 지금 270% 올랐어요;; 백퍼 올랐을 때 다들 팔라고 그랬지만 냅뒀는데 이렇게나 올랐네요ㅎㅎ 보고 있음 기분 좋음ㅎㅎ 4주밖에 안되니까; 계속 둬도 되겠죠?,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164171179&st=&sw=&page=1,board_read.nhn?code=035720&nid=164172735&st=&sw=&page=1,board_read.nhn?code=035720&nid=164168449&st=&sw=&page=1
2021.02.18T10:12,한가지 궁금해서 그런데    여자들은 얼굴 넙죽한 남자 좋아하나요??,    거기다 자신감 있는듯 웃기까지 하더라구요 남자들끼리는 그러는데   떡판  멍충이 사기꾼  제비족,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164172735&st=&sw=&page=1,board_read.nhn?code=035720&nid=164173898&st=&sw=&page=1,board_read.nhn?code=035720&nid=164174588&st=&sw=&page=1
2021.02.18T10:15,일하지마라 주식 사라,소상공인 대출 주식사서 만회 소상공인 저렴한 대출로 주식사서 만회하자 무조건 사면 시간이 수익준더,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164173898&st=&sw=&page=1,board_read.nhn?code=035720&nid=164176310&st=&sw=&page=1,board_read.nhn?code=035720&nid=164172735&st=&sw=&page=1
2021.02.18T10:21,카카오코인 1400원,카카오코인 1400원,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164176310&st=&sw=&page=1,board_read.nhn?code=035720&nid=164177227&st=&sw=&page=1,board_read.nhn?code=035720&nid=164175501&st=&sw=&page=1
2021.02.18T10:23,지금부터 투기로 승부,돈놓고 돈먹기 위험한 장사 마진 좋은법 쪽박이야 대박이야 쪽박해도 개인회생 인생 뭐 있나 35만원대 다 말리는데 주택담보로 몰빵 이제 50만원 대출로 몰빵 100만원 아니면 안 판다.,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164177227&st=&sw=&page=1,board_read.nhn?code=035720&nid=164178439&st=&sw=&page=1,board_read.nhn?code=035720&nid=164176310&st=&sw=&page=1
2021.02.18T10:26,날이면 날마다 오른다,빠지면 무조건 매수다 수익 두배~ 절대 안빠진다. 그냥 조금 조정 정도 ...매수기회,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164178439&st=&sw=&page=1,board_read.nhn?code=035720&nid=164179203&st=&sw=&page=1,board_read.nhn?code=035720&nid=164177227&st=&sw=&page=1
2021.02.18T10:28,거봐라.누나가 뭐랫냐,이거횡보하다 계단식 하향 많이는 안떨어질거같고. 그러길 몇일하다 다시상승세라 햇지?? 누나말안들을래?? 다음주부턴 카카오는 본격조정세야 . 쯧쯧 누나는 그래서 아직안샀다. 말들어라 주린새야,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164179203&st=&sw=&page=1,board_read.nhn?code=035720&nid=164179247&st=&sw=&page=1,board_read.nhn?code=035720&nid=164178439&st=&sw=&page=1
2021.02.18T10:28,3일빠지면 5일 오른다,절대 안빠짐 빠지면 몰빵 절대 손실 없음,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164179247&st=&sw=&page=1,board_read.nhn?code=035720&nid=164179926&st=&sw=&page=1,board_read.nhn?code=035720&nid=164179203&st=&sw=&page=1
2021.02.18T10:30,떨어진다 파란불,지금 팔고 갑니다 더떨어지기전에ㅠ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164179926&st=&sw=&page=1,board_read.nhn?code=035720&nid=164180001&st=&sw=&page=1,board_read.nhn?code=035720&nid=164179247&st=&sw=&page=1
2021.02.18T10:30,작전실패,바닥인줄 알고사는 개미들 지하철 구경할겁니다 -주식살인마-,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164180001&st=&sw=&page=1,board_read.nhn?code=035720&nid=164181189&st=&sw=&page=1,board_read.nhn?code=035720&nid=164179926&st=&sw=&page=1
2021.02.18T10:33,너무오랐네요,하방 개시한다,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164181189&st=&sw=&page=1,board_read.nhn?code=035720&nid=164181392&st=&sw=&page=1,board_read.nhn?code=035720&nid=164180001&st=&sw=&page=1
2021.02.18T10:34,아니 얼마나 떨어졌다고,지하철 지하실 행이래 ㅋㅋㅋㅋㅋㅋㅋ 높게들어온 니들이 잘못인거지 ㅋㅋㅋㅋ 걍 잠깐 조정이니까 걍 기다려,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164181392&st=&sw=&page=1,board_read.nhn?code=035720&nid=164182875&st=&sw=&page=1,board_read.nhn?code=035720&nid=164181189&st=&sw=&page=1
2021.02.18T10:37,떡락 각이다. ,얼른 팔자,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164182875&st=&sw=&page=1,board_read.nhn?code=035720&nid=164183719&st=&sw=&page=1,board_read.nhn?code=035720&nid=164181392&st=&sw=&page=1
2021.02.18T10:39,정보떳다,카카오 떨어진다는 고오급 정보닷,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164183719&st=&sw=&page=1,board_read.nhn?code=035720&nid=164184143&st=&sw=&page=1,board_read.nhn?code=035720&nid=164182875&st=&sw=&page=1
2021.02.18T10:40,오메,9억을 한방에 ㅠ 개부럽,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164184143&st=&sw=&page=1,board_read.nhn?code=035720&nid=164184637&st=&sw=&page=1,board_read.nhn?code=035720&nid=164183719&st=&sw=&page=1
2021.02.18T10:41,주린이입니다..,카카오주식 매수하고싶은데 언제쯤 사는게 가장 좋을까요 카카오뱅크 상장소식도 듣긴했는데 카카오에도 당연히 호재겠죠?,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164184637&st=&sw=&page=1,board_read.nhn?code=035720&nid=164184760&st=&sw=&page=1,board_read.nhn?code=035720&nid=164184143&st=&sw=&page=1
2021.02.18T10:42,카카오 코인,네이버 코인이 150원 짜리가 지금 2만원 정도해서 어제 카카오 코인사니 27퍼 오르네 코인이나 더사야겠다 카카오 더욱 커져라,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164184760&st=&sw=&page=1,board_read.nhn?code=035720&nid=164187117&st=&sw=&page=1,board_read.nhn?code=035720&nid=164184637&st=&sw=&page=1
2021.02.18T10:47,오후장이 궁금해지는 시점,어제도 오후장에 다시 좀 오르던데,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164187117&st=&sw=&page=1,board_read.nhn?code=035720&nid=164187895&st=&sw=&page=1,board_read.nhn?code=035720&nid=164184760&st=&sw=&page=1
2021.02.18T10:49,페이코인 가입하시고 5pci 받아가세요!,페이코인 앱 다운받은 후 회원가입 리워드코드에 05EHTU5 입력하세요 페이코인이 오늘 호재고 700% 상승해서 신규가 입시 ? 입금되는 5pci= 약 18500원입니다. 편의점 kfc bbq 도미노피자 등에서 사용가능합니다. 페이코인 가입할때 리워드코드 05EHTU5 꼭 입력하세요!,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164187895&st=&sw=&page=1,board_read.nhn?code=035720&nid=164188581&st=&sw=&page=1,board_read.nhn?code=035720&nid=164187117&st=&sw=&page=1
2021.02.18T10:51,박스권,다지기중....,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164188581&st=&sw=&page=1,board_read.nhn?code=035720&nid=164191977&st=&sw=&page=1,board_read.nhn?code=035720&nid=164187895&st=&sw=&page=1
2021.02.18T11:00,13시 이후 ,폭등 예감 든다 오늘 52만 돌파 한다 감이 오네,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164191977&st=&sw=&page=1,board_read.nhn?code=035720&nid=164194577&st=&sw=&page=1,board_read.nhn?code=035720&nid=164188581&st=&sw=&page=1
2021.02.18T11:07,액면분할하면 1주가10주되나용? ,ㆍ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164194577&st=&sw=&page=1,board_read.nhn?code=035720&nid=164194743&st=&sw=&page=1,board_read.nhn?code=035720&nid=164191977&st=&sw=&page=1
2021.02.18T11:08,박스,이번달 에서 담달 초중순까지50~52 박스에서놀다가 또 상승 하겟징?,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164194743&st=&sw=&page=1,board_read.nhn?code=035720&nid=164195589&st=&sw=&page=1,board_read.nhn?code=035720&nid=164194577&st=&sw=&page=1
2021.02.18T11:10,klay나 사여,지금 미쳤음 상승률,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164195589&st=&sw=&page=1,board_read.nhn?code=035720&nid=164196072&st=&sw=&page=1,board_read.nhn?code=035720&nid=164194743&st=&sw=&page=1
2021.02.18T11:11,이런날 카카오 진카 나오는거야,이런날 진짜배기 가즈아,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164196072&st=&sw=&page=1,board_read.nhn?code=035720&nid=164198258&st=&sw=&page=1,board_read.nhn?code=035720&nid=164195589&st=&sw=&page=1
2021.02.18T11:17,바닥을,야무지게 다져대네,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164198258&st=&sw=&page=1,board_read.nhn?code=035720&nid=164198377&st=&sw=&page=1,board_read.nhn?code=035720&nid=164196072&st=&sw=&page=1
2021.02.18T11:17,착한 개미 빨리 사자,개미야 더 오르면 못산다,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164198377&st=&sw=&page=1,board_read.nhn?code=035720&nid=164201753&st=&sw=&page=1,board_read.nhn?code=035720&nid=164198258&st=&sw=&page=1
2021.02.18T11:27,카카오 평단 40입니다 후배님들 조용조용,카카오 80만원갑니다 모두 조용히 타세요 전 100주입니다,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164201753&st=&sw=&page=1,board_read.nhn?code=035720&nid=164203548&st=&sw=&page=1,board_read.nhn?code=035720&nid=164198377&st=&sw=&page=1
2021.02.18T11:32,튼튼하게 바닥 맹글어라!!!!!,날라갈려면 바닥이 잘 받쳐줘야 하니까,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164203548&st=&sw=&page=1,board_read.nhn?code=035720&nid=164204601&st=&sw=&page=1,board_read.nhn?code=035720&nid=164201753&st=&sw=&page=1
2021.02.18T11:35,진격하라,외인의 주식수는 수년째 증가다 공격하라 ㅋ,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164204601&st=&sw=&page=1,board_read.nhn?code=035720&nid=164204710&st=&sw=&page=1,board_read.nhn?code=035720&nid=164203548&st=&sw=&page=1
2021.02.18T11:35,카카오  '핀테크''모빌리티' 급성장…네이버에 초격차 추격,카카오커머스·카카오모빌리티 등 카카오 자회사들이 거침없는 성장세를 나타내고 있다. 신규 사업부문으로 분류되는 이들의 실적은 어느덧 카카오의 주력사업이었던 광고·게임 등을 합친 것과 대등한 수준까지 올라섰다. 18일 업계에 따르면 카카오커머스의 지난해 매출액은 전년대비 45% 증가한 4300억원 수준으로 추산된다. 지난해 코로나19 영향으로 온라인 쇼핑 등 비대면 수요가 급증하자 카카오커머스의 선물하기·톡스토어·메이커스 등이 모두 급성장세를 나타냈다. 지난해 12월 기준 월간활성이용자수(MAU)를 살펴보면 선물하기 2173만명  톡스토어 1300만명  메이커스 600만명에 달했다. 온라인 결제가 늘어나자 카카오페이 실적도 동반 성장했다. 지난해 카카오페이의 연간 거래액은 67조원으로 집계돼 전년대비 40% 증가했다. 기업공개(IPO)를 앞두고 있는 카카오페이의 몸값을 놓고 시장 안팎에서는 10조원까지 내다보고 있다. 카카오모빌리티는 올 상반기 '카카오T 자율주행차'를 자체 출시할 예정이다. 지난해 말부터 정부 시범사업 참가자로 세종시에서 자융주행 셔틀 서비스를 진행해왔던 카카오모빌리티는 이를 개선해 실제 사업화에 나선다는 방침이다. 카카오모빌리티는 자율주행 플랫폼 사업을 전개하는 동시에 국내 차량호출 분야 점유율 80%를 차지하고 있는 카카오T와 연동한 자사 자율주행 서비스를 확대 공급할 예정이다. 이들 카카오 자회사의 성장세는 실적에서도 고스란히 나타난다. 최근 잠정실적을 공시한 카카오의 지난해 4분기 실적과 관련  한국신용평가는 카카오 연결기준 매출액 1조2351억원 가운데 △커머스(톡비즈 거래형) △핀테크 △모빌리티 △콘텐츠 등 신규 사업부문의 비중은 49.9%에 달했다고 분석했다. 이들 신규 사업부문이 △광고(톡비즈 광고  포털비즈) △게임 △뮤직 등 기존 주력부문 만큼이나 커진 것이다. 카카오의 기존 주력부문과 신규부문 간 매출 비중은 지난 2018년 1분기까지만 해도 7:3 수준이었다. 그러나 지난 3년 간 주력부문 매출이 15.9% 늘어나는 사이 신규부문은 58.3%에 달하는 급성장세를 기록했다. 특히 카카오톡을 기반으로 한 플랫폼 경쟁력이 커머스와 간편결제 서비스를 성장시킨 데 이어 간편결제를 통한 혜택이 다시 커머스 강화로 이어지는 '선순환 구조'가 나타나고 있다. 송민준 한국신용평가 기업평가본부 실장은 "이커머스 거래량 급증은 온라인 간편결제 확대로 이어지고 있으며  간편결제서비스의 편의성과 프로모션(적립금) 등은 다시 이커머스 수요를 확장시키는 선순환 구조로 정착되는 모습"이라고 평가했다. 이어 "연계 서비스 확대를 통한 이용자 편익 제고로 플랫폼 경쟁우위는 더욱 공고해지고 있다"고 강조했다. 카카오가 올해 추진하는 자회사 IPO도 새로운 성장동력을 가져다 줄 것으로 기대를 모으고 있다. 카카오는 연내 카카오페이를 시작으로 카카오뱅크  카카오엔터테인먼트 등 자회사 IPO에 나설 예정이다. 송 실장은 "상장을 통한 자본확충 및 투자재원 확보는 자회사의 추가 성장동력으로 작용할 전망"이라고 말했다. 이에 따라 향후 1년의 성장률도 분기평균 30%를 상회할 것으로 보인다. 2019년 4분기 매출을 기준으로 경쟁사와 약 40% 내외의 매출 차이가 20년 4분기 22% 수준으로 축소됐다. 황승택 하나금융투자 애널리스트는 “올해에는 10% 내외까지 좁혀질 가능성이 있다는 점에서 재미있는 관전포인트가 될 것”이라고 전망했다. https://www.ajunews.com/view/20210218084950637,https://finance.naver.com/item/board_read.nhn?code=035720&nid=164204710&st=&sw=&page=1,board_read.nhn?code=035720&nid=164205294&st=&sw=&page=1,board_read.nhn?code=035720&nid=164204601&st=&sw=&page=1
